6002,FRA,Europe,France,2020-07-06,207699,1018,29925,30,3047.778,14.938,439.12,0.44,521,7.645,7806,0,0,0,0.011,0,0,0,0,0,0,0,68147687
6003,FRA,Europe,France,2020-07-07,208153,454,29936,11,3054.44,6.662,439.281,0.161,511,7.498,7550,0,0,0,0.011,0,0,0,0,0,0,0,68147687
6004,FRA,Europe,France,2020-07-08,208975,822,29967,31,3066.502,12.062,439.736,0.455,503,7.381,7254,0,0,0,0.011,0,0,0,0,0,0,0,68147687
6005,FRA,Europe,France,2020-07-09,209419,444,29983,16,3073.017,6.515,439.971,0.235,486,7.132,7134,0,0,0,0.011,0,0,0,0,0,0,0,68147687
6006,FRA,Europe,France,2020-07-10,210134,715,30009,26,3083.509,10.492,440.352,0.382,471,6.911,7020,0,0,0,0.01,0,0,0,0,0,0,0,68147687
6007,FRA,Europe,France,2020-07-11,210385,251,30012,3,3087.192,3.683,440.396,0.044,470,6.897,6995,0,0,0,0.01,0,0,0,0,0,0,0,68147687
6008,FRA,Europe,France,2020-07-12,210401,16,30012,0,3087.427,0.235,440.396,0,473,6.941,6991,79.971,1.173,508.17,0.01,0,0,0,0,0,0,0,68147687
6009,FRA,Europe,France,2020-07-13,211824,1423,30035,23,3108.308,20.881,440.734,0.338,467,6.853,6941,0,0,0,0.011,0,0,0,0,0,0,0,68147687
6010,FRA,Europe,France,2020-07-14,211886,62,30037,2,3109.218,0.91,440.763,0.029,465,6.823,6907,0,0,0,0.011,0,0,0,0,0,0,0,68147687
6011,FRA,Europe,France,2020-07-15,212613,727,30125,88,3119.886,10.668,442.055,1.291,457,6.706,6873,0,0,0,0.011,0,0,0,0,0,0,0,68147687
6012,FRA,Europe,France,2020-07-16,213182,569,30142,17,3128.235,8.35,442.304,0.249,456,6.691,6754,0,0,0,0.011,0,0,0,0,0,0,0,68147687
6013,FRA,Europe,France,2020-07-17,214011,829,30155,13,3140.4,12.165,442.495,0.191,452,6.633,6646,0,0,0,0.011,0,0,0,0,0,0,0,68147687
6014,FRA,Europe,France,2020-07-18,214174,163,30158,3,3142.792,2.392,442.539,0.044,450,6.603,6614,0,0,0,0.011,0,0,0,0,0,0,0,68147687
6015,FRA,Europe,France,2020-07-19,214178,4,30158,0,3142.851,0.059,442.539,0,448,6.574,6583,81.996,1.203,515.256,0.011,0,0,0,0,0,0,0,68147687
6016,FRA,Europe,France,2020-07-20,216089,1911,30182,24,3170.893,28.042,442.891,0.352,442,6.486,6547,0,0,0,0.011,0,0,0,0,0,0,0,68147687
6017,FRA,Europe,France,2020-07-21,216684,595,30169,-13,3179.624,8.731,442.7,-0.191,430,6.31,6440,0,0,0,0.011,0,0,0,0,0,0,0,68147687
6018,FRA,Europe,France,2020-07-22,217605,921,30175,6,3193.138,13.515,442.788,0.088,420,6.163,6324,0,0,0,0.012,0,0,0,0,0,0,0,68147687
6019,FRA,Europe,France,2020-07-23,218841,1236,30186,11,3211.276,18.137,442.95,0.161,411,6.031,5915,0,0,0,0.012,0,0,0,0,0,0,0,68147687
6020,FRA,Europe,France,2020-07-24,219932,1091,30196,10,3227.285,16.009,443.096,0.147,385,5.649,5678,0,0,0,0.013,0,0,0,0,0,0,0,68147687
6021,FRA,Europe,France,2020-07-25,220020,88,30196,0,3228.576,1.291,443.096,0,368,5.4,5634,0,0,0,0.013,0,0,0,0,0,0,0,68147687
6022,FRA,Europe,France,2020-07-26,220020,0,30196,0,3228.576,0,443.096,0,367,5.385,5640,78.959,1.159,570.932,0.013,0,0,0,0,0,0,0,68147687
6023,FRA,Europe,France,2020-07-27,222508,2488,30214,18,3265.085,36.509,443.361,0.264,374,5.488,5614,0,0,0,0.014,0,0,0,0,0,0,0,68147687
6024,FRA,Europe,France,2020-07-28,223072,564,30227,13,3273.361,8.276,443.551,0.191,361,5.297,5510,0,0,0,0.014,0,0,0,0,0,0,0,68147687
6025,FRA,Europe,France,2020-07-29,224542,1470,30241,14,3294.932,21.571,443.757,0.205,356,5.224,5409,0,0,0,0.014,0,0,0,0,0,0,0,68147687
6026,FRA,Europe,France,2020-07-30,225931,1389,30257,16,3315.314,20.382,443.992,0.235,357,5.239,5334,0,0,0,0.014,0,0,0,0,0,0,0,68147687
6027,FRA,Europe,France,2020-07-31,227239,1308,30268,11,3334.508,19.194,444.153,0.161,347,5.092,5257,0,0,0,0.014,0,0,0,0,0,0,0,68147687
6028,FRA,Europe,France,2020-08-01,227302,63,30268,0,3335.432,0.924,444.153,0,344,5.048,5177,0,0,0,0.014,0,0,0,0,0,0,0,68147687
6029,FRA,Europe,France,2020-08-02,227305,3,30268,0,3335.476,0.044,444.153,0,345,5.063,5188,109.327,1.604,635.719,0.014,0,0,0,0,0,0,0,68147687
6030,FRA,Europe,France,2020-08-03,230665,3360,30298,30,3384.781,49.305,444.593,0.44,360,5.283,5157,0,0,0,0.015,0,0,0,0,0,0,0,68147687
6031,FRA,Europe,France,2020-08-04,231636,971,30300,2,3399.03,14.248,444.623,0.029,364,5.341,5121,0,0,0,0.016,0,0,0,0,0,0,0,68147687
6032,FRA,Europe,France,2020-08-05,233344,1708,30311,11,3424.093,25.063,444.784,0.161,360,5.283,5107,0,0,0,0.017,0,0,0,0,0,0,0,68147687
6033,FRA,Europe,France,2020-08-06,234945,1601,30315,4,3447.586,23.493,444.843,0.059,366,5.371,5019,0,0,0,0.018,0,0,0,0,0,0,0,68147687
6034,FRA,Europe,France,2020-08-07,237332,2387,30328,13,3482.613,35.027,445.033,0.191,359,5.268,4970,0,0,0,0.019,0,0,0,0,0,0,0,68147687
6035,FRA,Europe,France,2020-08-08,237402,70,30329,1,3483.64,1.027,445.048,0.015,366,5.371,4981,0,0,0,0.019,0,0,0,0,0,0,0,68147687
6036,FRA,Europe,France,2020-08-09,237437,35,30329,0,3484.153,0.514,445.048,0,368,5.4,4992,112.364,1.649,672.162,0.02,0,0,0,0,0,0,0,68147687
6037,FRA,Europe,France,2020-08-10,242168,4731,30344,15,3553.576,69.423,445.268,0.22,372,5.459,5004,0,0,0,0.021,0,0,0,0,0,0,0,68147687
6038,FRA,Europe,France,2020-08-11,243582,1414,30358,14,3574.325,20.749,445.474,0.205,367,5.385,4971,0,0,0,0.022,0,0,0,0,0,0,0,68147687
6039,FRA,Europe,France,2020-08-12,246180,2598,30376,18,3612.448,38.123,445.738,0.264,355,5.209,4850,0,0,0,0.023,0,0,0,0,0,0,0,68147687
6040,FRA,Europe,France,2020-08-13,248858,2678,30393,17,3651.745,39.297,445.987,0.249,351,5.151,4824,0,0,0,0.025,0,0,0,0,0,0,0,68147687
6041,FRA,Europe,France,2020-08-14,251781,2923,30412,19,3694.638,42.892,446.266,0.279,344,5.048,4788,0,0,0,0.027,0,0,0,0,0,0,0,68147687
6042,FRA,Europe,France,2020-08-15,254991,3210,30413,1,3741.741,47.104,446.281,0.015,353,5.18,4817,0,0,0,0.027,0,0,0,0,0,0,0,68147687
6043,FRA,Europe,France,2020-08-16,257994,3003,30414,1,3785.807,44.066,446.295,0.015,353,5.18,4820,128.561,1.887,832.104,0.027,0,0,0,0,0,0,0,68147687
6044,FRA,Europe,France,2020-08-17,258644,650,30434,20,3795.345,9.538,446.589,0.293,361,5.297,4885,0,0,0,0.029,0,0,0,0,0,0,0,68147687
6045,FRA,Europe,France,2020-08-18,260763,2119,30456,22,3826.439,31.094,446.912,0.323,357,5.239,4783,0,0,0,0.031,0,0,0,0,0,0,0,68147687
6046,FRA,Europe,France,2020-08-19,264535,3772,30474,18,3881.79,55.35,447.176,0.264,362,5.312,4781,0,0,0,0.032,0,0,0,0,0,0,0,68147687
6047,FRA,Europe,France,2020-08-20,269335,4800,30485,11,3952.225,70.435,447.337,0.161,368,5.4,4723,0,0,0,0.033,0,0,0,0,0,0,0,68147687
6048,FRA,Europe,France,2020-08-21,274344,5009,30509,24,4025.727,73.502,447.689,0.352,367,5.385,4720,0,0,0,0.033,0,0,0,0,0,0,0,68147687
6049,FRA,Europe,France,2020-08-22,277818,3474,30518,9,4076.705,50.978,447.822,0.132,368,5.4,4685,0,0,0,0.033,0,0,0,0,0,0,0,68147687
6050,FRA,Europe,France,2020-08-23,282498,4680,30518,0,4145.379,68.674,447.822,0,371,5.444,4683,176.139,2.585,957.628,0.033,0,0,0,0,0,0,0,68147687
6051,FRA,Europe,France,2020-08-24,284474,1976,30534,16,4174.375,28.996,448.056,0.235,387,5.679,4664,0,0,0,0.034,0,0,0,0,0,0,0,68147687
6052,FRA,Europe,France,2020-08-25,288090,3616,30553,19,4227.436,53.061,448.335,0.279,401,5.884,4578,0,0,0,0.035,0,0,0,0,0,0,0,68147687
6053,FRA,Europe,France,2020-08-26,288377,287,30553,0,4231.648,4.211,448.335,0,373,5.473,4535,0,0,0,0.036,0,0,0,0,0,0,0,68147687
6054,FRA,Europe,France,2020-08-27,299580,11203,30588,35,4396.041,164.393,448.849,0.514,375,5.503,4517,0,0,0,0.037,0,0,0,0,0,0,0,68147687
6055,FRA,Europe,France,2020-08-28,307221,7641,30606,18,4508.165,112.124,449.113,0.264,381,5.591,4517,0,0,0,0.038,0,0,0,0,0,0,0,68147687
6056,FRA,Europe,France,2020-08-29,312681,5460,30612,6,4588.285,80.12,449.201,0.088,394,5.782,4512,0,0,0,0.038,0,0,0,0,0,0,0,68147687
6057,FRA,Europe,France,2020-08-30,318047,5366,30615,3,4667.026,78.741,449.245,0.044,396,5.811,4517,207.52,3.045,1081.127,0.038,0,0,0,0,0,0,0,68147687
6058,FRA,Europe,France,2020-08-31,321160,3113,30646,31,4712.706,45.68,449.7,0.455,403,5.914,4564,0,0,0,0.039,0,0,0,0,0,0,0,68147687
6059,FRA,Europe,France,2020-09-01,326264,5104,30673,27,4787.602,74.896,450.096,0.396,418,6.134,4586,0,0,0,0.041,0,0,0,0,0,0,0,68147687
6060,FRA,Europe,France,2020-09-02,333377,7113,30700,27,4891.978,104.376,450.492,0.396,440,6.457,4614,0,0,0,0.042,0,0,0,0,0,0,0,68147687
6061,FRA,Europe,France,2020-09-03,340499,7122,30717,17,4996.487,104.508,450.742,0.249,458,6.721,4625,0,0,0,0.044,0,0,0,0,0,0,0,68147687
6062,FRA,Europe,France,2020-09-04,349333,8834,30696,-21,5126.117,129.63,450.433,-0.308,467,6.853,4653,0,0,0,0.046,0,0,0,0,0,0,0,68147687
6063,FRA,Europe,France,2020-09-05,357927,8594,30708,12,5252.225,126.108,450.61,0.176,476,6.985,4667,0,0,0,0.046,0,0,0,0,0,0,0,68147687
6064,FRA,Europe,France,2020-09-06,364943,7016,30712,4,5355.178,102.953,450.668,0.059,480,7.044,4697,305.712,4.486,1561.966,0.046,0,0,0,0,0,0,0,68147687
6065,FRA,Europe,France,2020-09-07,369209,4266,30735,23,5417.777,62.599,451.006,0.338,531,7.792,4889,0,0,0,0.048,0,0,0,0,0,0,0,68147687
6066,FRA,Europe,France,2020-09-08,375947,6738,30773,38,5516.651,98.873,451.563,0.558,568,8.335,4942,0,0,0,0.048,0,0,0,0,0,0,0,68147687
6067,FRA,Europe,France,2020-09-09,384566,8619,30805,32,5643.126,126.475,452.033,0.47,593,8.702,4985,0,0,0,0.049,0,0,0,0,0,0,0,68147687
6068,FRA,Europe,France,2020-09-10,394328,9762,30824,19,5786.374,143.248,452.312,0.279,608,8.922,5077,0,0,0,0.049,0,0,0,0,0,0,0,68147687
6069,FRA,Europe,France,2020-09-11,403837,9509,30906,82,5925.909,139.535,453.515,1.203,628,9.215,5136,0,0,0,0.048,0,0,0,0,0,0,0,68147687
